-0.40879607	1.1434524	-0.04915115	-0.7950887	0.10155674	0.2240375	0.09741196	0.23039491	-0.9256152	-1.2819653	1.0328102	1.0943899	0.680996	1.453644	0.46615574	-0.24460499	0.20567001	-1.1115332	-0.28877935	0.9509934	-0.9933496	-0.85957265	1.00281	0.06697208	-0.5269893	-1.0706023	0.6298447	0.5175259	1.0845914	0.47679174	-0.15198189	0.25018325	1.5833068	-0.055051133	0.67410827	-0.10569506	-0.46894988	-0.13256235	-0.3130704	-0.6510568	0.69177204	-0.09322446	-1.2844776	0.2887338	-0.6055531	0.86978686	0.51725596	-0.73386496	-0.5352366	-0.8321199
-0.14169466	0.95505583	0.17141521	-1.09091	-0.0928361	-1.7724165	1.8498251	1.0412846	0.73142344	1.0686319	-0.2201459	0.7118571	-0.23516361	1.7481203	0.9262244	0.77445894	-1.0388349	-3.6310532	0.95205635	0.9990588	-0.68410504	-1.0540848	1.1039563	0.0199269	-1.4109668	-0.9030097	-0.03252544	-0.078647316	1.9468695	2.8447294	-0.75770783	0.078160785	-1.6523811	-0.37383437	-0.21729696	-1.8270428	-1.7908678	-0.39023206	-0.19988148	0.2776209	0.71871525	2.0306761	1.1476735	0.94952226	-1.459062	0.796764	-0.37199152	0.6106523	0.42752373	-1.785638
0.30125108	0.9322544	1.1969934	-1.9978144	0.71632767	-0.98566586	-1.3490719	0.1591854	-1.0827479	-1.9134707	1.3683798	-0.9839762	0.5374923	0.57380784	0.52155083	-1.9420058	0.23105815	0.4535087	-0.46022812	1.0441922	-1.4969944	1.3540837	-0.49024567	1.4399873	1.8926003	0.048841752	1.4342387	0.71680623	-0.2725584	-2.7290237	-0.303595	-0.39623415	0.4257355	-0.39525047	-0.2128451	-2.2788308	-0.84462297	1.499278	1.7677711	2.0476418	1.1924758	0.53158903	-0.061242342	-0.22691017	-1.3024671	-0.47382194	0.51711446	-0.8204432	-1.4814947	0.0696742
-0.49899945	0.13499795	-0.69752735	-0.25424176	-2.18415	0.5977071	0.7384971	1.3630515	-0.13604522	0.44839987	2.2627983	0.2972045	0.82893014	-1.5582061	1.4722466	0.94390994	-1.0833472	-0.8940764	2.318106	1.433431	1.182288	-1.6103884	-0.48390266	1.7477926	0.8503273	-1.5278136	-0.55521464	0.6256229	0.07565594	-0.10334229	-1.5782963	-2.3886414	0.912738	-1.9835551	-0.5058917	-1.5255804	-2.481537	1.3125111	0.42418665	0.72681016	-1.5546103	-0.13724478	-1.3100183	-1.8235784	-0.17974722	0.2687378	-0.3815403	-0.10036491	3.3299022	-2.3010442
-0.4540958	-0.80779773	-0.9032957	-0.65361446	-0.44087613	-0.24678704	1.9707772	-0.1541016	-0.3482746	-1.1950488	0.18902183	0.11790364	0.6958758	0.5004582	1.9725497	0.583288	-1.0026923	-1.3713831	1.1989639	0.5555208	-0.85932386	-0.065236226	0.7510558	0.9434271	-0.12710851	0.09373439	-1.0025263	1.0869735	0.56435883	2.0865192	-0.4599073	0.56239164	0.7547482	0.27026296	0.05995744	-0.29801252	0.40164194	0.26761457	-0.3181036	-0.58312476	1.3924569	1.5413874	-1.0996845	0.4608058	-1.2196321	0.4563357	0.25801376	1.2570682	-0.008721208	-1.7500871
-0.2001888	0.022810897	-0.2704129	-0.8770016	-0.22156705	-0.96344113	-0.6032404	0.18752728	-0.48699033	0.09728249	-0.63133746	1.4825711	0.08978023	1.7188725	0.38854784	-0.16566809	-1.7512308	-0.09129214	-0.3291436	0.59812015	0.4231961	0.26543796	0.16742902	-0.2436589	0.57432044	-0.9476193	0.87919307	-0.38253543	0.6630009	0.43967816	0.8000751	0.106839426	-1.4481751	-0.5330592	0.31960335	-2.197739	-0.28302172	0.42241344	0.19399889	0.90382415	0.4637919	0.24303152	0.4618719	0.13196187	-0.14255847	-0.52753174	-0.55530965	0.86795986	-0.6972308	-0.48669618
2.7756414	-1.0936393	2.687844	1.4309542	0.87097174	0.7153558	-0.96724695	-0.32116124	2.3446255	1.276684	-1.8478942	-2.475546	-1.4841875	1.3379914	-1.6518867	-0.45330456	0.7792827	-0.64577293	-2.2679427	-0.3203591	0.5471867	0.066936605	0.27055445	0.31454623	0.008004275	1.9778218	0.7625629	1.5976381	-2.5478048	-2.0724235	0.074529156	-1.1492134	-2.397659	1.2387466	0.25381833	2.3687277	-0.5119768	-0.2829287	0.12881477	1.0417671	-0.22858468	-0.92704934	-0.097227134	1.6496862	3.0013685	-0.60725945	1.3281583	2.144035	-1.1602081	1.8807931
-1.1188873	0.36123568	-1.0461048	-0.7495952	-0.724799	-0.37127775	-1.0295701	-0.062498014	0.19058259	-0.5599582	0.16458628	0.72168636	0.08664747	0.38915104	1.0063926	0.07418367	-0.84063923	0.7726799	0.42367646	0.97555137	-0.3115578	-1.1428797	-0.26581788	-0.05217157	-0.9569047	0.48428032	0.07984181	0.0030311851	0.8341651	0.3854723	-0.7377227	0.4795989	1.1804434	-0.40078056	-0.30731893	0.29888716	0.723738	-0.36313838	0.67181873	-0.019152172	0.088765204	0.36055842	0.2535514	0.17732261	-1.0179341	0.95624495	-0.4533055	-0.4692471	0.7091809	-1.0040855
-0.67306453	0.66487163	0.24846856	0.8311012	-0.47369742	-1.0683326	0.5136489	-0.08212135	-0.34335914	-0.37251347	0.62692124	1.4831585	-1.4768243	1.9092091	0.44713953	-0.15899326	-1.3153828	0.9152293	-0.055598106	0.5829941	1.1916989	-0.23995559	-0.26507062	-0.47696823	0.36147007	-0.7671874	-0.0725038	-0.13255313	0.61964166	-0.26099497	0.057453267	0.26968274	-0.7929139	-0.5180424	1.1237484	-3.0369987	-0.71580726	0.44548702	0.71309626	1.6385024	-0.23166229	0.7511027	0.7009282	0.3845191	-0.13400874	0.9298761	0.05576842	0.77417713	-2.406162	-0.3333468
-0.24090664	-1.3516257	-1.0855805	0.6294811	0.9367194	-0.938384	-2.0850708	-1.5283868	-0.38936162	-0.5380586	-0.47298086	1.6149098	-0.6908287	1.642654	-0.5688594	-1.1856112	0.2562875	1.6291121	-0.6623488	-0.1326546	1.3350937	0.024873128	0.20969602	-0.58971053	1.1333917	0.1219533	1.4693121	-0.077864654	-0.6982491	-1.1281625	0.1212894	-2.0741158	-0.4972209	-1.1344504	1.5125687	-1.9125608	1.5083418	1.3889289	-1.7605562	-0.047318876	-0.9939554	1.1377563	0.046930213	0.37069	1.4261962	-0.5568523	-1.8247885	-1.2256552	-2.8069043	1.3974546
-1.2174103	-3.003347	-0.58436304	0.8080206	-0.28134668	-0.6007057	0.04330802	0.9819393	-0.12168637	1.0729252	-0.7690371	2.040356	0.87862176	1.0948341	0.08280762	0.5032162	-1.8495715	0.748744	-0.7075829	-0.62980187	0.31946796	2.0670316	-1.7007614	-0.56018883	0.12584068	-1.1674929	0.3880794	-0.83303076	0.81567234	0.08408269	2.1845143	-0.54567236	-2.2145624	-1.0160536	2.2687366	-1.0958554	0.0646484	0.09597162	-0.7224646	1.5464898	-0.10020324	0.15155472	0.044191238	0.4247724	1.0647368	-0.3776562	-1.6600264	1.1213269	-0.24453385	-0.7634998
3.0420606	-0.57071286	1.8749322	1.018197	1.0210414	0.42804268	-0.33601317	-0.05970776	1.9286772	1.0271819	-1.5464958	-1.8039039	-0.88884	1.2989593	-1.4658399	0.42145744	0.26143545	-1.1196134	-2.2328656	0.15190917	0.8988758	0.33161432	-0.3249596	0.20139587	-0.07329969	0.9238252	1.0706793	0.20681308	-1.7402909	-1.2938257	-0.11426768	-1.0322064	-2.976338	-0.32767844	0.049649607	2.1236143	-0.5974129	-0.15430604	0.90591955	-0.16568518	0.59583026	-1.020631	0.012824173	1.318813	1.8287255	-0.701528	0.31864303	2.022573	0.3487465	1.0517597
3.7438505	1.7140231	2.793948	-0.026531199	3.8172817	1.2613083	1.3617442	-0.820039	2.233772	1.8389907	-3.0633388	-1.7809843	-1.9447908	-0.011340468	-1.6881695	0.66901016	1.9225578	-0.7667698	-3.818319	0.35390726	-0.05430143	1.3130871	1.6826464	-1.4724079	-1.9820838	0.5104744	2.025535	-3.1542385	-2.5337176	0.3142794	0.4239015	-0.18665633	-1.2169294	-1.8312956	0.31673372	0.42132556	-1.5038927	0.6519221	-0.82330453	0.7157567	-1.2766145	-2.420956	4.683804	-2.4438455	-0.5057317	-1.5311267	-1.85148	4.4182734	0.33919317	-0.19560547
0.4241925	0.35000232	1.9151375	-0.5547606	1.9795047	-1.1190071	-0.23611939	0.19323583	-2.5938115	-0.2351313	0.06459079	0.19036536	-1.9266424	2.3962553	-0.47787425	-2.4297905	-2.3066065	1.0736305	-1.063588	0.82239974	1.0723248	0.63707733	0.9678218	-1.2039081	1.0564157	-0.104060225	-0.3561155	-1.7482524	-0.1308055	-2.1618748	-1.4011798	-1.1010153	1.2858627	0.43068755	1.4240202	-2.1572764	-0.06330386	1.7346957	-0.6018975	0.5663792	-1.23335	2.0373878	1.9380776	0.24113247	0.35760763	0.030579526	-0.71098816	0.6125519	-4.190485	0.69997424
0.2536398	-0.028725065	-0.17660768	1.113493	0.7683419	0.31336185	-1.2547333	0.092673756	1.3329016	0.4552191	-0.60764694	0.164793	-1.1848974	1.6271595	-0.21215786	0.3784258	0.36695713	1.1390908	-2.5005412	1.2974616	-0.9442007	0.49591032	-0.5131781	-0.75653404	-1.2263457	0.4622052	-0.084340304	0.58885324	-0.45352298	-0.23091401	1.8072022	-0.6636212	-2.6193292	-0.60568404	0.31923681	0.68054396	0.33195522	0.71739775	-0.9541138	1.5202591	-0.2596438	-0.92411417	0.20696048	1.2531624	0.8471276	0.5653839	0.076807186	1.4791511	0.5598466	1.7205045
4.045807	3.2745297	1.424593	4.9921737	1.0863551	2.914026	1.5210161	-0.9256443	3.3866062	1.4945816	-4.789939	-3.7932196	-2.618308	-4.074261	-2.492939	4.123217	-0.8604496	0.06725117	-1.4644665	0.5997459	-1.5851165	3.7913127	2.1515672	-0.98320466	-0.025070611	3.6934211	2.7775476	-0.42818043	-1.7503238	-1.6624762	0.5005432	-0.5046339	-3.0437138	-0.15816255	-0.3954948	-1.4945799	0.8108828	-1.9207785	1.3176899	1.8917435	0.0032327732	-3.8285024	-1.1656563	1.563026	1.2813003	-1.6555585	-1.5785636	1.8838093	-0.48429346	0.6080033
-0.2782065	1.8453153	0.006080089	0.30862033	-0.5862201	-1.2144537	2.1661046	0.33023143	-0.33981782	0.55189455	-0.9175448	1.1543546	-1.224855	1.012643	1.3602676	-0.17349958	-2.0072467	-3.0827734	0.6552186	0.5645366	-0.73008174	-0.43511078	1.4797688	-0.09834774	-1.5956013	-0.62192553	-1.4324974	0.5888097	1.7233629	3.2944882	-1.0266646	0.011806592	-1.5725038	0.20568562	-0.90507936	-1.2280657	-0.9993102	-0.48739895	-0.36686137	0.4348321	0.86580604	2.4041824	0.26448938	1.9222323	-1.5240296	-0.09902239	-0.10666723	1.1140126	0.8910181	-2.8182678
-1.2534833	-1.2254529	-0.2947282	-0.7434291	0.7596924	0.03028798	-1.3610977	-0.33172742	0.0137589015	-1.3485075	-0.35670722	1.5306456	-0.7794371	0.94565165	-0.56069225	0.7842517	2.0499108	2.031653	-1.206319	0.40397838	0.8567896	-0.25660247	0.24506581	-0.5204789	0.2892887	0.7639095	2.0434163	0.19163707	-1.2241359	-1.2187575	-0.92081815	-0.8671052	0.90849	-0.14445174	0.72121733	-1.6730146	1.0416512	0.5033129	-2.906874	-1.2515498	-1.1833826	0.47749183	-0.04339879	-0.13950185	0.35780093	0.5908743	-1.6024611	-0.25937682	-2.0215998	1.4795817
0.8335337	-0.37307495	-1.5928022	-0.72072315	1.1124682	-3.082314	-0.92179066	-2.1878343	-1.393129	-1.0152009	-2.6651814	-0.10620276	-1.9629962	0.87156326	-0.79415977	-0.1826208	-0.9706402	1.4934595	1.019236	-1.0851705	1.3439623	0.9278865	0.10119439	-1.0965711	1.8932557	1.425476	-1.6118205	-2.6585257	1.0280595	-1.9380528	0.24547073	-1.6118001	0.013122547	2.4170802	-0.85851485	-0.50887144	2.5329998	-0.08864349	-0.6292251	-0.15501359	-0.62739706	1.3841566	0.017774835	-1.0362844	0.48653862	-0.3532412	0.0011622886	-1.0068486	-2.1504087	1.2165447
-0.24447592	0.20044698	1.9575888	-1.9348876	-1.1961051	-0.7753803	-0.48601037	0.23322271	-1.242214	0.12515338	1.0095423	0.7822746	0.7066276	-0.97564495	-0.65127826	-2.2662926	0.75140697	-0.5433422	-0.72699386	1.3737158	-0.6124153	0.027546188	0.3984572	1.7489178	0.22419341	-0.8272862	0.23242101	1.2235534	-0.2925799	-0.7421722	0.6563991	-1.7833452	1.5078356	-0.2422386	0.84476846	-0.54678166	0.7179747	1.7085757	0.99641544	0.9424435	3.367881	1.2194065	-1.1576852	0.4756454	-2.539262	-0.966464	1.4930404	-1.1359373	-1.7069794	-1.1347253
-0.17819619	0.2852134	-0.5605555	-0.34458894	0.22856654	-0.5929141	-1.1881589	0.64317274	-1.5532924	-1.3598255	0.87341434	1.4217309	-0.20817964	1.6568961	0.21548668	-0.6479399	-0.3616436	2.0933313	0.574915	1.2283016	-0.54699856	0.45315582	-0.35506052	-0.005345064	1.3201654	-0.073460914	1.0587322	-0.26918393	0.34164527	-1.7411182	-0.32271856	-0.36493134	1.3751206	0.7269014	0.25164655	-2.5507555	0.14009546	0.83415765	0.44754457	0.8821225	0.63450384	0.38961035	-0.2848909	-0.4282485	-0.10107821	0.37432742	0.43925294	-0.70765346	-2.1100829	0.27418214
-1.6779737	0.30842638	0.75702363	0.48416138	0.1483434	0.24676201	-0.08490871	1.1562237	-0.89549303	0.36264497	0.8164314	1.1206633	0.9447268	1.0649916	-0.57651794	-0.8685486	0.23719278	-0.41134104	0.5373646	1.87734	-1.1380006	-0.9350698	0.9625311	0.27631065	0.024299333	-0.81027526	2.3775268	0.9771404	0.14803867	-0.21690364	1.3372207	-0.06840991	1.1267365	-0.8122769	0.26485965	-0.7800219	0.32307744	0.30710444	-0.8731801	-2.187999	-0.07332552	-0.81710696	-0.07490267	0.4155441	0.6094051	2.2679563	1.4150043	-1.0046359	-0.8002172	0.66834354
0.04774801	0.2936845	-0.8754264	-2.40099	-0.53864205	1.4378195	-1.6578887	2.3701282	0.60437477	-0.72117215	0.9729361	0.109796025	-0.5978612	1.6241808	-0.9310518	1.3104525	0.17302005	1.4183223	0.6969974	0.25003314	-0.5172756	0.17421217	-0.855285	-0.30268997	0.7025737	0.23161459	0.74627906	-1.8866824	0.76234734	1.2832279	-1.0838097	-1.2256778	2.3726692	1.0148727	-0.08498957	-1.2813957	-1.1380843	0.5963599	0.520727	0.7394698	0.5373017	-1.0898888	-1.947668	0.3267506	-0.32522348	-0.6130903	0.46902093	-1.0820825	0.9821327	-0.8357579
-0.23292601	1.7010275	-0.48968855	0.59281474	-1.665905	2.0426815	0.565636	1.2519021	0.6146298	0.22722407	1.6068166	-0.15898556	1.2750496	-2.0761936	1.3181599	0.34701848	-1.4115082	-1.1023716	2.5211916	0.9096128	0.4847647	-0.98207724	-0.37880683	0.82498187	-1.0184811	-1.1897638	-2.392185	0.043306623	1.9117197	-0.62710387	-2.2394102	-2.617376	1.644487	-1.6881908	-1.320925	-1.3871788	-0.90339214	0.91293854	0.1999284	-0.10162868	-1.6522022	-1.4115802	-2.0782313	-1.470664	-0.71650106	-0.23959488	0.012803066	0.15488179	1.6832901	-1.3710897
-0.81527597	1.986032	0.18281737	0.7020439	-0.87625164	0.17253101	1.0294951	0.72326684	0.51991254	0.1553348	-0.7605289	2.3480887	-1.0650231	0.9415763	1.3546112	-0.1464255	-2.0323584	-2.7519848	0.21850248	0.4323284	-1.2146657	-0.8519209	0.7547845	-0.3752578	-0.8247568	-1.0232506	-1.0836854	0.072727196	1.8941783	2.4605808	0.6177321	-0.7518906	-1.7065932	0.37036535	-1.0510507	-2.1292965	-0.48447275	-0.79526895	-0.014799084	0.3169898	0.17995071	1.3585217	1.2201284	0.9091976	0.20163757	-0.6740368	0.3249795	0.91904354	0.61207175	-2.847883
-0.875984	-2.3670158	0.18164109	-0.82896733	-1.5811055	3.429904	-0.28302968	1.3351884	0.6405387	3.1253157	2.823574	1.4859762	0.35608932	-0.2209522	1.9177275	-0.080865726	-0.7575154	-2.1088498	0.05751626	0.6725475	-0.3471024	-0.662385	-0.65894324	0.4012232	-0.16812958	-0.43343437	-2.5718765	-0.2873126	2.3901744	-0.4843984	-0.82559407	0.69821155	1.6611867	-1.4087033	-1.6803708	-1.1592196	-1.0013112	-0.8298011	0.6571294	2.085816	-1.1693766	1.102532	1.5830163	-1.7665756	-1.4338925	-1.4834852	2.1974642	-1.1573634	-0.03436159	-2.0629585
0.8631279	-1.2813885	0.972415	2.5871272	1.2741035	1.1394069	-1.890854	0.8009615	1.2445984	2.3691592	-1.6021415	0.8295174	-0.7344191	-0.5146259	-1.5772891	2.7444775	0.46432012	0.96969414	-3.718186	-0.03752884	0.5011928	1.7745688	1.1553609	0.24011333	0.35901228	1.883646	2.385416	1.0062834	-1.0212358	0.10581148	0.88717437	-2.4818335	-1.7605245	-0.35583112	1.3951592	0.12863074	1.1712319	-0.43882638	1.0296886	0.904033	-0.48829764	-0.03462272	-0.15012361	0.2043353	1.9708884	-1.5103399	0.55723363	1.6303004	0.10690736	1.0297029
1.8508346	-0.96877766	0.9575682	-0.313105	1.1574265	-0.4326789	-0.7503005	-0.23910528	0.9521483	-0.46807718	-1.3492266	-0.34684652	-1.2069962	-0.33523622	-1.8257306	1.9104518	1.6104184	-0.2771047	-2.1914592	-0.27897844	-0.041570827	0.5227566	-0.041375425	-0.43288612	0.05924775	1.300343	1.9646856	0.1908036	-1.5777539	-0.29597768	1.1792203	-1.2763116	-1.7038451	0.29095012	-1.0768561	1.182682	1.1082202	-0.71399456	-0.88125366	-0.7461022	0.0783073	-0.24284507	0.3933983	1.0051643	1.134426	-1.610575	-0.69573593	1.0078228	0.84492755	1.6529464
0.23707171	0.41921493	1.425032	-2.1964674	-1.5371845	-2.1292982	-0.44620186	0.7638885	-1.1862143	0.20579909	0.7182305	0.4366167	1.2339934	-0.3974811	-0.13221432	-1.5970339	0.05713417	-0.3604562	-0.87469614	1.7548964	-1.2596421	-1.2471622	-0.7590265	1.5049136	0.3035724	-0.8338275	0.7870401	1.1745965	-0.8535235	-1.2742853	0.6369093	-1.3320519	2.0519269	-0.89901	0.12930973	-0.51193523	0.7288311	1.9913702	0.6202561	0.73921824	3.1125803	0.9853444	-0.4776538	0.8837782	-2.50231	-0.39879954	1.5555298	-0.24719091	-1.3794616	-0.9195305
-0.119343676	0.14533266	1.4880176	-2.2113807	-1.3644937	-1.3512192	-0.42162216	0.51422673	-1.293848	0.66457987	0.7665825	1.0756059	1.0187114	-0.5694512	-0.24039108	-1.621634	0.19053745	-0.5119975	-1.2241035	1.8681375	-1.0142734	-0.6088922	0.1252497	1.2747443	0.3943802	-0.5194098	0.92398036	1.002546	-0.41275066	-0.6217285	0.6768433	-1.2820681	1.624245	-0.584317	0.97782046	-0.93005556	1.1610135	1.8317116	1.1072812	0.71180356	2.5701265	1.856015	-0.508572	-0.061481945	-1.7812507	-0.47756287	1.0628601	-1.0605037	-1.3671157	-0.9577957
-2.1126542	-1.8149512	-0.90351033	-0.73032856	-1.092588	1.8054777	-0.8826318	-0.25258422	0.82479244	0.49015534	2.659544	0.6438232	0.029426003	-0.68226427	1.8451654	0.31069255	-1.0498058	-2.0760949	0.89464325	0.84504247	1.1195642	-1.5062225	-0.5785228	0.06083729	0.15425663	-0.19912928	-2.025608	0.17719534	1.4675847	-0.28209534	-0.112499245	0.7779865	1.3402134	-0.14322561	-0.47865915	0.27811313	0.36452535	-0.52866143	1.9301748	0.57356125	-0.3879874	0.8132681	1.4056447	-1.4664235	-1.8971494	0.1135522	0.99910814	-0.79277235	0.85835445	-1.5097207
0.5427529	-3.0383904	1.088893	-0.7683352	-0.98414254	-0.28313848	0.39745423	0.5895703	-0.82916963	-1.0570039	-3.0126064	2.0785296	-2.7386186	-2.14108	0.48962313	1.7350222	0.7722368	-0.061761193	-0.33788967	0.8812261	0.037444778	2.189089	1.9271072	0.74411345	-1.7343544	-0.3852927	-0.06256017	-1.1762553	0.26692083	-0.28629	2.3520288	0.3540367	-2.5207245	0.13417588	0.6605892	0.5675073	1.4806795	0.9373504	2.0984917	-1.0857711	-0.3728841	-0.14902742	-2.026989	-0.89636195	0.032479327	-0.6155117	-2.0291097	0.049386524	0.5626172	-0.7667723
0.08898526	1.2558751	0.34737912	0.3005383	-1.6743157	0.92308176	0.25254592	1.1032598	-0.7661982	0.47743908	1.5990694	-0.032677084	0.36352685	-1.6849613	0.63880134	0.92283195	-1.3114254	-0.23333155	2.632037	1.8395149	0.545839	-1.4578505	-0.60786307	0.20329088	-0.2523462	-0.93708295	-1.0897213	-0.17978306	1.5230429	-0.4422163	-1.5876185	-2.1453898	1.2550095	-0.9677901	-2.4312823	-0.8934009	-1.5468636	0.3062973	-0.30642247	-0.13501506	-1.7949482	-1.2043762	-1.3382158	-1.1664262	-0.023885844	-1.251862	0.0046385233	-0.8241027	1.8015002	-2.1419294
-1.0760636	0.9907096	0.29726058	-0.40806478	-0.9807523	-0.12104536	1.1165637	0.38926354	-0.3916675	1.3631392	0.45823428	1.6834213	0.24352014	1.1847762	0.76414716	-0.17846571	-1.0869875	-2.3833022	0.4096121	1.3264526	-0.8165938	-1.1455821	2.1246283	0.42502263	-1.4754814	-0.51010007	0.50678355	1.3531325	1.8027041	1.2178218	0.43542957	-0.20081931	-0.28476122	-0.42429847	0.22977065	-1.804838	-0.38913664	0.26767203	-1.112671	-0.9067198	0.58909607	0.6167748	-0.557449	-0.32237288	1.1143677	1.9618977	0.6522328	-0.04074896	0.5163773	-0.7550475
-2.0656202	-0.1001166	0.07310155	-0.33400318	-0.6978393	0.50287557	0.6720498	-0.64526844	0.16201624	-1.6224146	1.7108157	-0.6858132	-0.41561452	-1.0494813	1.1975986	-0.20455986	0.5100881	-1.0269775	1.929393	-0.0894409	1.0101366	-0.4581489	-0.44789633	-0.68280226	-0.07891943	-0.89630634	-0.38433546	0.4698291	1.7022057	0.86528623	0.5863434	2.307023	-0.06088529	0.40050745	0.34255716	0.8197637	0.4734577	-0.8294807	0.8911094	-0.69905454	0.8715376	1.4903413	-0.553825	-1.4899247	-1.5937985	0.32616895	0.4619899	-0.15127844	-0.27947488	-0.9673334
-1.294386	-1.5870824	-0.6015284	-0.9735564	0.8383472	-0.027615974	-0.87063324	-0.4568029	-0.2289937	-1.3247749	-0.3255131	2.2575936	-0.89748365	0.99401087	-0.66120577	0.17004858	1.7232221	1.9944947	-0.7298052	0.24099563	1.1985617	-0.11701519	0.20093678	-0.4143695	0.48427752	0.05220411	1.3121557	0.040495906	-0.7703453	-0.8433063	-1.144452	-0.75423133	0.94661546	0.20079234	0.62569636	-2.1824102	1.221306	0.70990807	-2.5333412	-1.2045511	-1.0479585	0.83496934	0.45654407	-0.44943872	0.21502517	0.55174583	-1.4161991	-1.0178522	-2.0168116	1.3906115
-1.9035627	0.75625396	0.434517	-1.1021453	0.07460984	-0.75534695	0.35370213	0.8277279	-0.43518275	-1.0494258	0.54522216	1.4789041	0.46243045	0.71304774	0.058792226	0.71379477	-0.07751963	-0.59713477	-0.20390114	0.37106723	0.020450637	-0.9403966	1.1165574	-0.24078368	0.8592834	-0.12147555	0.94854486	0.7522299	0.6345992	1.1427214	-0.2084993	1.0088983	1.3793414	0.33834648	1.1162088	-0.6103045	1.2160964	-0.035950594	0.37844998	-0.2559225	1.3785118	-0.31964004	-1.2114643	0.20542243	-0.34949714	0.5922985	0.390743	0.3929256	-0.13135178	-1.3059504
0.5931586	-0.7956553	-0.24942586	-0.93474	3.272445	-0.3020248	0.37437564	0.95566833	-1.0921133	1.1643391	-1.894102	0.35986355	-0.51566577	-1.4851296	0.5067808	1.5204866	-0.2252478	-0.58951133	1.5631961	-1.1694692	-0.34075737	3.0860305	-0.6944257	0.6015489	0.4325449	-0.6549369	1.9985722	0.7540064	-1.5940624	0.07388261	2.8993576	0.529064	-0.49888134	0.65214807	0.46423587	0.4337074	2.0130553	-0.08812593	1.765645	-0.94064593	0.16541548	1.3955574	0.8550592	0.066339135	-0.08708533	0.17008433	-1.9874921	2.2491066	0.31561786	2.531439
-2.5562987	-0.8415508	-0.789384	0.23921145	-0.5810652	-0.8221647	-1.1027976	0.33446836	0.24621594	1.3344082	-0.28219312	2.184226	0.45769498	1.3603171	-0.29986438	0.9482772	-1.2969451	1.2406226	-0.6250502	0.90641576	0.60942036	-0.21404022	-1.1883521	-2.8236847	-0.3648406	-1.3730998	1.3764439	-0.92616826	0.81069565	-0.068498164	2.6960287	0.6593594	-0.8483764	-0.5535738	1.1981771	-0.7027362	0.7156425	0.031156862	-0.3534407	0.77524596	-0.47753358	-0.8210136	-0.42384574	-0.8294193	1.5908911	-0.6372986	-1.453859	-0.59928006	-0.12975702	0.9731282
-1.2443653	2.153405	-0.67247045	-0.31898588	0.13602588	-0.3725172	-1.1491331	0.20929098	1.4917223	-0.3448131	0.22103906	1.2564332	0.4024593	2.1828942	0.24511035	0.19583863	-0.37605202	1.2923833	-0.06757402	1.8833147	-1.0258833	-1.8269554	-1.1631128	-0.5611796	1.0889163	0.4316004	0.12952363	-0.7003461	0.16359092	0.22335444	-1.1747696	-0.14792922	0.42880505	-1.1231753	0.784296	-2.8867934	-0.061618842	0.97469276	0.503058	2.9571598	0.44178784	0.7488192	2.3888538	-0.4941203	-0.9502278	-0.67318326	0.41437995	-0.05635613	-0.43946317	-0.25647783
-2.0783613	0.38750765	-0.82425165	-1.4195718	-0.22279143	-0.10420405	-0.8502301	0.72661394	0.05573355	-0.14664268	0.14723617	1.3190475	0.96720046	0.7344823	-0.20905228	0.6044818	-0.3337152	0.78440756	0.7249692	0.09310006	-0.08395321	0.176214	-0.85603833	-0.15865868	-0.72257733	-0.41938102	1.0827397	0.2764835	0.43698496	1.1714205	0.3344655	1.4596928	1.3846717	0.83288825	1.4290042	-0.50757307	0.08120737	0.231571	-0.014966542	0.11912026	0.324401	-1.0559328	-0.7429208	-0.2727482	-0.4775613	0.479639	1.3603617	-0.3046363	1.0102389	-0.045050595
